[
  <<|java+class:///org/apache/xpath/objects/XRTreeFrag|,|java+class:///org/apache/xpath/objects/XObject|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XRTreeFrag.java|(2001,12,<63,4>,<63,16>)>,
  <<|java+class:///org/apache/xpath/objects/XRTreeFrag|,|java+class:///org/apache/xpath/objects/XObject|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XRTreeFrag.java|(1804,12,<52,4>,<52,16>)>,
  <<|java+class:///org/apache/xml/utils/URI/MalformedURIException|,|java+class:///java/io/IOException|>,|project://xalan-2.7.1/src/org/apache/xml/utils/URI.java|(3429,13,<90,6>,<90,19>)>,
  <<|java+class:///org/apache/xml/utils/URI/MalformedURIException|,|java+class:///java/io/IOException|>,|project://xalan-2.7.1/src/org/apache/xml/utils/URI.java|(3183,8,<79,6>,<79,14>)>,
  <<|java+class:///org/apache/xml/serializer/utils/URI/MalformedURIException|,|java+class:///java/io/IOException|>,|project://xalan-2.7.1/src/org/apache/xml/serializer/utils/URI.java|(3360,8,<82,6>,<82,14>)>,
  <<|java+class:///org/apache/xml/serializer/utils/URI/MalformedURIException|,|java+class:///java/io/IOException|>,|project://xalan-2.7.1/src/org/apache/xml/serializer/utils/URI.java|(3606,13,<93,6>,<93,19>)>,
  <<|java+class:///org/apache/xml/utils/WrappedRuntimeException|,|java+class:///java/lang/RuntimeException|>,|project://xalan-2.7.1/src/org/apache/xml/utils/WrappedRuntimeException.java|(1799,11,<60,4>,<60,15>)>,
  <<|java+class:///org/apache/xml/utils/WrappedRuntimeException|,|java+class:///java/lang/RuntimeException|>,|project://xalan-2.7.1/src/org/apache/xml/utils/WrappedRuntimeException.java|(1525,22,<45,4>,<45,26>)>,
  <<|java+class:///org/apache/xalan/transformer/TreeWalker2Result|,|java+class:///org/apache/xml/dtm/ref/DTMTreeWalker|>,|project://xalan-2.7.1/src/org/apache/xalan/transformer/TreeWalker2Result.java|(1849,21,<56,4>,<56,25>)>,
  <<|java+class:///org/apache/xml/utils/WrongParserException|,|java+class:///java/lang/RuntimeException|>,|project://xalan-2.7.1/src/org/apache/xml/utils/WrongParserException.java|(1381,15,<38,4>,<38,19>)>,
  <<|java+class:///org/apache/xalan/extensions/ExtensionHandlerExsltFunction|,|java+class:///org/apache/xalan/extensions/ExtensionHandler|>,|project://xalan-2.7.1/src/org/apache/xalan/extensions/ExtensionHandlerExsltFunction.java|(2448,60,<61,4>,<61,64>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/CeilingCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/CeilingCall.java|(1419,24,<38,1>,<38,25>)>,
  <<|java+class:///org/apache/xalan/processor/WhitespaceInfoPaths|,|java+class:///org/apache/xalan/templates/WhiteSpaceInfo|>,|project://xalan-2.7.1/src/org/apache/xalan/processor/WhitespaceInfoPaths.java|(2291,17,<76,3>,<76,20>)>,
  <<|java+class:///org/apache/xml/serializer/utils/WrappedRuntimeException|,|java+class:///java/lang/RuntimeException|>,|project://xalan-2.7.1/src/org/apache/xml/serializer/utils/WrappedRuntimeException.java|(2084,11,<67,4>,<67,15>)>,
