{
  <<|java+class:///weka/gui/explorer/PreprocessPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/stemmers/LovinsStemmer|,|java+interface:///weka/core/stemmers/Stemmer|>,2,|java+interface:///weka/core/stemmers/Stemmer|>,
  <<|java+class:///weka/gui/beans/ClassAssigner|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/SetInstancesPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/XRFFSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/converters/FileSourcedConverter|>,
  <<|java+interface:///weka/gui/explorer/Explorer/CapabilitiesFilterChangeListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/CheckBoxList/CheckBoxListRenderer|,|java+class:///javax/swing/JCheckBox|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/boundaryvisualizer/BoundaryPanel/PlotPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/trees/lmt/LogisticBase|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/beans/AbstractTrainAndTestSetProducer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/CrossValidationFoldMakerCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/attributeSelection/CostSensitiveAttributeEval|,|java+class:///weka/attributeSelection/CostSensitiveASEvaluation|>,2,|java+class:///weka/attributeSelection/ASEvaluation|>,
  <<|java+class:///weka/clusterers/sIB|,|java+class:///weka/clusterers/RandomizableClusterer|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/meta/Bagging|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,
  <<|java+class:///weka/gui/beans/AssociatorCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/gui/sql/ConnectionPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/CheckBoxList/CheckBoxListModel|,|java+class:///javax/swing/DefaultListModel|>,2,|java+interface:///javax/swing/ListModel|>,
  <<|java+class:///weka/clusterers/MakeDensityBasedClusterer|,|java+class:///weka/clusterers/AbstractDensityBasedClusterer|>,2,|java+interface:///weka/clusterers/DensityBasedClusterer|>,
  <<|java+class:///weka/gui/visualize/ClassPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionAlignRight|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionCopyNode|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/clusterers/EM|,|java+class:///weka/clusterers/RandomizableDensityBasedClusterer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/functions/supportVector/CheckKernel|,|java+class:///weka/core/CheckScheme|>,2,|java+class:///weka/core/Check|>,
  <<|java+class:///weka/clusterers/RandomizableDensityBasedClusterer|,|java+class:///weka/clusterers/AbstractDensityBasedClusterer|>,2,|java+interface:///weka/clusterers/DensityBasedClusterer|>,
  <<|java+class:///weka/classifiers/trees/adtree/TwoWayNominalSplit|,|java+class:///weka/classifiers/trees/adtree/Splitter|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/clusterers/MakeDensityBasedClusterer|,|java+class:///weka/clusterers/AbstractDensityBasedClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/clusterers/RandomizableClusterer|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/associations/tertius/AttributeValueLiteral|,|java+class:///weka/associations/tertius/Literal|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/clusterers/RandomizableDensityBasedClusterer|,|java+class:///weka/clusterers/AbstractDensityBasedClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/classifiers/meta/RegressionByDiscretization|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/clusterers/HierarchicalClusterer|,|java+class:///weka/clusterers/AbstractClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/gui/arffviewer/ArffPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/rules/ZeroR|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/graphvisualizer/GraphVisualizer/GraphVisualizerMouseListener|,|java+class:///java/awt/event/MouseAdapter|>,2,|java+interface:///java/awt/event/MouseListener|>,
  <<|java+class:///weka/core/NormalizableDistance|,|java+interface:///weka/core/DistanceFunction|>,2,|java+interface:///weka/core/DistanceFunction|>,
  <<|java+class:///weka/associations/Apriori|,|java+class:///weka/associations/AbstractAssociator|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/InstanceStreamToBatchMaker|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionZoomIn|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/visualize/MatrixPanel/Plot|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/SetInstancesPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionAlignBottom|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/experiment/AlgorithmListPanel/ObjectCellRenderer|,|java+class:///javax/swing/DefaultListCellRenderer|>,2,|java+interface:///javax/swing/ListCellRenderer|>,
  <<|java+class:///weka/gui/visualize/MatrixPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/PropertyPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/classifiers/rules/JRip/NumericAntd|,|java+class:///weka/classifiers/rules/JRip/Antd|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignTopAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+class:///weka/gui/explorer/PreprocessPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/sql/ResultPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/xml/XMLClassifier|,|java+class:///weka/core/xml/XMLBasicSerialization|>,2,|java+class:///weka/core/xml/XMLSerialization|>,
  <<|java+class:///weka/classifiers/meta/AttributeSelectedClassifier|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/core/BinarySparseInstance|,|java+class:///weka/core/SparseInstance|>,2,|java+class:///weka/core/Instance|>,
  <<|java+class:///weka/filters/unsupervised/attribute/MultiInstanceToPropositional|,|java+interface:///weka/core/MultiInstanceCapabilitiesHandler|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionCenterHorizontal|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/filters/SimpleFilter|,|java+class:///weka/filters/Filter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/classifiers/RandomizableMultipleClassifiersCombiner|,|java+class:///weka/classifiers/MultipleClassifiersCombiner|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/attributeSelection/ASEvaluation|,|java+interface:///weka/core/CapabilitiesHandler|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/core/converters/CSVSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+class:///weka/core/converters/AbstractSaver|>,
  <<|java+class:///weka/associations/FilteredAssociator|,|java+class:///weka/associations/SingleAssociatorEnhancer|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/trees/LADTree/TwoWayNominalSplit|,|java+class:///weka/classifiers/trees/LADTree/Splitter|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/visualize/ClassPanel/NomLabel|,|java+class:///javax/swing/JLabel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/clusterers/RandomizableDensityBasedClusterer|,|java+class:///weka/clusterers/AbstractDensityBasedClusterer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionCutNode|,|java+class:///weka/classifiers/bayes/net/GUI/ActionCopyNode|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/clusterers/EM|,|java+class:///weka/clusterers/RandomizableDensityBasedClusterer|>,2,|java+interface:///weka/clusterers/DensityBasedClusterer|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionQuit|,|java+class:///weka/classifiers/bayes/net/GUI/ActionSave|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/functions/pace/PaceMatrix|,|java+class:///weka/core/matrix/Matrix|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/clusterers/EM|,|java+class:///weka/clusterers/RandomizableDensityBasedClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionSaveAs|,|java+class:///weka/classifiers/bayes/net/GUI/ActionSave|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/core/converters/ArffLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+class:///weka/core/converters/AbstractLoader|>,
  <<|java+class:///weka/gui/sql/ResultSetTable|,|java+class:///javax/swing/JTable|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/KnowledgeFlowApp|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/AbstractFileLoader|,|java+class:///weka/core/converters/AbstractLoader|>,2,|java+interface:///weka/core/converters/Loader|>,
  <<|java+interface:///weka/gui/sql/event/ResultChangedListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/associations/SingleAssociatorEnhancer|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/datagenerators/classifiers/classification/RDG1|,|java+class:///weka/datagenerators/ClassificationGenerator|>,2,|java+class:///weka/datagenerators/DataGenerator|>,
  <<|java+interface:///weka/gui/beans/InstanceListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/experiment/RunNumberPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/mi/SimpleMI|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/datagenerators/classifiers/regression/Expression|,|java+class:///weka/datagenerators/classifiers/regression/MexicanHat|>,2,|java+class:///weka/datagenerators/DataGenerator|>,
  <<|java+class:///weka/gui/explorer/AssociationsPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/clusterers/FilteredClusterer|,|java+class:///weka/clusterers/SingleClustererEnhancer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/classifiers/trees/NBTree|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/trees/lmt/LogisticBase|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/functions/SMOreg|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/gui/beans/ScatterPlotMatrix|,|java+class:///weka/gui/beans/DataVisualizer|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/mi/MIEMDD|,|java+class:///weka/classifiers/RandomizableClassifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/clusterers/RandomizableClusterer|,|java+class:///weka/clusterers/AbstractClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/gui/beans/Filter|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/meta/nestedDichotomies/DataNearBalancedND|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/visualize/ThresholdVisualizePanel|,|java+class:///weka/gui/visualize/VisualizePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/C45Saver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/converters/Saver|>,
  <<|java+class:///weka/core/converters/XRFFLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/converters/FileSourcedConverter|>,
  <<|java+interface:///weka/clusterers/DensityBasedClusterer|,|java+interface:///weka/clusterers/Clusterer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/MetaBean|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+interface:///weka/core/converters/FileSourcedConverter|>,2,|java+interface:///weka/core/converters/FileSourcedConverter|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet|,|java+class:///weka/classifiers/bayes/BayesNet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/associations/tertius/IndividualLiteral|,|java+class:///weka/associations/tertius/AttributeValueLiteral|>,2,|java+class:///weka/associations/tertius/Literal|>,
  <<|java+class:///weka/gui/boundaryvisualizer/BoundaryVisualizer/AxisPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/MultipleClassifiersCombiner|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/functions/MultilayerPerceptron/NeuralEnd|,|java+class:///weka/classifiers/functions/neural/NeuralConnection|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/ArffSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/converters/Saver|>,
  <<|java+class:///weka/core/converters/ArffLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/converters/Loader|>,
  <<|java+class:///weka/core/converters/AbstractFileLoader|,|java+class:///weka/core/converters/AbstractLoader|>,2,|java+class:///weka/core/converters/AbstractLoader|>,
  <<|java+class:///weka/gui/beans/AbstractEvaluator|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/visualize/LegendPanel|,|java+class:///javax/swing/JScrollPane|>,2,|java+class:///java/awt/Component|>,
  <<|java+interface:///weka/gui/beans/GraphListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/KnowledgeFlowApp/BeanLayout|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/trees/J48graft|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/datagenerators/clusterers/BIRCHCluster|,|java+class:///weka/datagenerators/ClusterGenerator|>,2,|java+class:///weka/datagenerators/DataGenerator|>,
  <<|java+class:///weka/gui/treevisualizer/TreeVisualizer|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/gui/beans/StripChartCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/BayesNet|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/gui/explorer/AttributeSelectionPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+class:///weka/core/converters/AbstractSaver|>,2,|java+class:///weka/core/converters/AbstractSaver|>,
  <<|java+class:///weka/experiment/xml/XMLExperiment|,|java+class:///weka/core/xml/XMLBasicSerialization|>,2,|java+class:///weka/core/xml/XMLSerialization|>,
  <<|java+class:///weka/filters/unsupervised/attribute/AbstractTimeSeries|,|java+class:///weka/filters/Filter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/classifiers/mi/supportVector/MIRBFKernel|,|java+class:///weka/classifiers/functions/supportVector/RBFKernel|>,2,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,
  <<|java+class:///weka/core/converters/ArffLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/EnvironmentHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/spaceVerticalAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+class:///weka/classifiers/meta/MultiScheme|,|java+class:///weka/classifiers/RandomizableMultipleClassifiersCombiner|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/clusterers/XMeans|,|java+class:///weka/clusterers/RandomizableClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/gui/beans/ClassValuePickerCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/SelectedTagEditor|,|java+class:///java/beans/PropertyEditorSupport|>,2,|java+interface:///java/beans/PropertyEditor|>,
  <<|java+interface:///weka/gui/sql/event/QueryExecuteListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/sql/ResultSetTableCellRenderer|,|java+class:///javax/swing/table/DefaultTableCellRenderer|>,2,|java+interface:///javax/swing/table/TableCellRenderer|>,
  <<|java+class:///weka/core/tokenizers/WordTokenizer|,|java+class:///weka/core/tokenizers/CharacterDelimitedTokenizer|>,2,|java+class:///weka/core/tokenizers/Tokenizer|>,
  <<|java+class:///weka/clusterers/CLOPE|,|java+class:///weka/clusterers/AbstractClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/gui/beans/PredictionAppender|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/filters/unsupervised/attribute/Standardize|,|java+class:///weka/filters/unsupervised/attribute/PotentialClassIgnorer|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/datagenerators/classifiers/regression/MexicanHat|,|java+class:///weka/datagenerators/RegressionGenerator|>,2,|java+class:///weka/datagenerators/DataGenerator|>,
  <<|java+class:///weka/classifiers/meta/GridSearch|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/associations/PredictiveAprioriTest/PredictiveAprioriT|,|java+class:///weka/associations/PredictiveApriori|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/gui/MemoryUsagePanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/GraphVisualizerMouseMotionListener|,|java+class:///java/awt/event/MouseMotionAdapter|>,2,|java+interface:///java/awt/event/MouseMotionListener|>,
  <<|java+class:///weka/gui/beans/Classifier|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/explorer/ClustererPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/PropertyText|,|java+class:///javax/swing/JTextField|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/IncrementalClassifierEvaluatorCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/meta/Dagging|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,
  <<|java+class:///weka/experiment/xml/XMLExperiment|,|java+class:///weka/core/xml/XMLBasicSerialization|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/clusterers/SingleClustererEnhancer|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/filters/unsupervised/instance/SubsetByExpression|,|java+class:///weka/filters/SimpleBatchFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+class:///weka/core/converters/AbstractSaver|>,2,|java+interface:///weka/core/converters/Saver|>,
  <<|java+class:///weka/clusterers/AbstractClusterer|,|java+interface:///weka/clusterers/Clusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/gui/GenericArrayEditor|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/explorer/Explorer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/gui/beans/TestSetListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/meta/AdaBoostM1|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,2,|java+class:///weka/core/Instance|>,
  <<|java+class:///weka/associations/tertius/AttributeValueLiteral|,|java+class:///weka/associations/tertius/Literal|>,2,|java+class:///weka/associations/tertius/Literal|>,
  <<|java+class:///weka/classifiers/rules/DTNB|,|java+class:///weka/classifiers/rules/DecisionTable|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/core/neighboursearch/KDTree|,|java+class:///weka/core/neighboursearch/NearestNeighbourSearch|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionSave|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/attributeSelection/Ranker|,|java+class:///weka/attributeSelection/ASSearch|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/filters/unsupervised/attribute/NumericToNominal|,|java+class:///weka/filters/SimpleBatchFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/gui/PropertyValueSelector|,|java+class:///javax/swing/JComboBox|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/datagenerators/ClassificationGenerator|,|java+class:///weka/datagenerators/DataGenerator|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionPasteNode|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/meta/RandomSubSpace|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/filters/unsupervised/attribute/NumericCleaner|,|java+class:///weka/filters/SimpleStreamFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/gui/ResultHistoryPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/SplashWindow|,|java+class:///java/awt/Window|>,2,|java+interface:///java/awt/image/ImageObserver|>,
  <<|java+class:///weka/gui/boundaryvisualizer/BoundaryVisualizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/associations/CheckAssociator|,|java+class:///weka/core/CheckScheme|>,2,|java+class:///weka/core/Check|>,
  <<|java+class:///weka/gui/GenericObjectEditor/GOETreeNode|,|java+class:///javax/swing/tree/DefaultMutableTreeNode|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/associations/FilteredAssociator|,|java+class:///weka/associations/SingleAssociatorEnhancer|>,2,|java+interface:///weka/associations/Associator|>,
  <<|java+class:///weka/classifiers/trees/ADTree|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/SerializedInstancesLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/converters/Loader|>,
  <<|java+class:///weka/core/pmml/DefineFunction|,|java+class:///weka/core/pmml/Function|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionRedo|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/core/converters/DatabaseLoader|,|java+class:///weka/core/converters/AbstractLoader|>,2,|java+interface:///weka/core/converters/Loader|>,
  <<|java+class:///weka/classifiers/functions/SMO|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/gui/visualize/Plot2D|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+interface:///weka/core/DistanceFunction|,|java+interface:///weka/core/OptionHandler|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/functions/LibSVM|,|java+class:///weka/classifiers/RandomizableClassifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionViewToolbar|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/meta/MultiClassClassifier|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/associations/AprioriItemSet|,|java+class:///weka/associations/ItemSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/clusterers/AbstractClusterer|,|java+interface:///weka/core/CapabilitiesHandler|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/core/converters/ArffSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+class:///weka/core/converters/AbstractSaver|>,
