[
  <<|java+anonymousClass:///net/sourceforge/ganttproject/gui/DateIntervalListEditor/init()/$anonymous1|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/gui/DateIntervalListEditor/init()/$anonymous1/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/PrintAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/action/project/PrintAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/NewProjectAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/action/project/NewProjectAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getRenderedImage(net/sourceforge/ganttproject/GanttExportSettings)/$anonymous1|,|java+class:///net/sourceforge/ganttproject/ResourceTreeImageGenerator|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ResourceTreeImageGenerator/printResources(java.awt.Graphics,int)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getRenderedImage(net/sourceforge/ganttproject/GanttExportSettings)/$anonymous1/isAssignmentVisible(net.sourceforge.ganttproject.task.ResourceAssignment)|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/options/ExportSettingsPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/options/ExportSettingsPanel/initialize()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/LinkTasksAction|,|java+class:///net/sourceforge/ganttproject/action/task/TaskActionBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/task/TaskActionBase/selectionChanged(java.util.List)|,|java+method:///net/sourceforge/ganttproject/action/task/LinkTasksAction/isEnabled(java.util.List)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous1|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous1/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/calendar/WeekendCalendarImpl|,|java+class:///net/sourceforge/ganttproject/calendar/GPCalendarBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/calendar/GPCalendarBase/getActivities(java.util.Date,net.sourceforge.ganttproject.time.TimeUnit,long)|,|java+method:///net/sourceforge/ganttproject/calendar/WeekendCalendarImpl/getActivitiesForward(java.util.Date,net.sourceforge.ganttproject.time.TimeUnit,long)|>>,
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/canPaste(net.sourceforge.ganttproject.chart.ChartSelection)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getImplementation()|>>,
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/createCopy()|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getChartModel()|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/ChartModelImpl|,|java+class:///net/sourceforge/ganttproject/chart/ChartModelBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelBase/paintRegularTimeFrames(java.awt.Graphics,net.sourceforge.ganttproject.time.TimeFrame%5B%5D)|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelImpl/paintMainArea(java.awt.Graphics,net.sourceforge.ganttproject.chart.Painter)|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/about/AboutLibraryPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/about/AboutLibraryPanel/initialize()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous1|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous1/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/options/SettingsDialog|,|java+class:///net/sourceforge/ganttproject/gui/GeneralDialog|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/gui/GeneralDialog/GeneralDialog(net.sourceforge.ganttproject.GanttProject,java.lang.String,boolean,net.sourceforge.ganttproject.gui.options.GeneralOptionPanel)|,|java+method:///net/sourceforge/ganttproject/gui/options/SettingsDialog/constructSections()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/server/ServerDialog|,|java+class:///net/sourceforge/ganttproject/gui/GeneralDialog|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/gui/GeneralDialog/GeneralDialog(net.sourceforge.ganttproject.GanttProject,java.lang.String,boolean,net.sourceforge.ganttproject.gui.options.GeneralOptionPanel)|,|java+method:///net/sourceforge/ganttproject/gui/server/ServerDialog/constructSections()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/RedoAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/RedoAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/paste(net.sourceforge.ganttproject.chart.ChartSelection)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getImplementation()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/ChartComponentBase/ChartComponentBase(net.sourceforge.ganttproject.IGanttProject,net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.gui.zoom.ZoomManager)|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/getImplementation()|>>,
  <<|java+class:///org/ganttproject/impex/htmlpdf/ExporterToPDF|,|java+class:///org/ganttproject/impex/htmlpdf/ExporterBase|>,<|java+project:///|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterBase/createStylesheetOption(java.lang.String,org.ganttproject.impex.htmlpdf.Stylesheet%5B%5D)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToPDF/setSelectedStylesheet(org.ganttproject.impex.htmlpdf.Stylesheet)|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/RefreshViewAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/action/GPAction/GPAction(java.lang.String,java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/RefreshViewAction/setIconSize(java.lang.String)|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/options/ProjectSettingsPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/options/ProjectSettingsPanel/initialize()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/ExitAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/project/ExitAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/createCopy()|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/getChartModel()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskStartInteraction|,|java+class:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskBoundaryInteraction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskBoundaryInteraction/apply(java.awt.event.MouseEvent)|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskStartInteraction/getNotesText()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous4|,|java+class:///net/sourceforge/ganttproject/task/algorithm/AdjustTaskBoundsAlgorithm|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/task/algorithm/AdjustTaskBoundsAlgorithm/adjustNestedTasks(net.sourceforge.ganttproject.task.Task)|,|java+method:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous4/createContainmentFacade()|>>,
  <<|java+class:///org/ganttproject/impex/msproject/GanttMPPOpen|,|java+class:///org/ganttproject/impex/msproject/GanttMPXJOpen|>,<|java+project:///|,|java+method:///org/ganttproject/impex/msproject/GanttMPXJOpen/load(java.lang.String)|,|java+method:///org/ganttproject/impex/msproject/GanttMPPOpen/load(java.io.File)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/task/algorithm/AdjustTaskBoundsAlgorithm/adjustNestedTasks(net/sourceforge/ganttproject/task/Task)/$anonymous1|,|java+class:///net/sourceforge/ganttproject/task/algorithm/RecalculateTaskScheduleAlgorithm|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/task/algorithm/RecalculateTaskScheduleAlgorithm/run()|,|java+method:///net/sourceforge/ganttproject/task/algorithm/AdjustTaskBoundsAlgorithm/adjustNestedTasks(net/sourceforge/ganttproject/task/Task)/$anonymous1/createContainmentFacade()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/gui/DateIntervalListEditor/init()/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/gui/DateIntervalListEditor/init()/$anonymous2/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous2/getLocalizedName()|>>,
  <<|java+class:///org/ganttproject/impex/htmlpdf/ExporterToHTML|,|java+class:///org/ganttproject/impex/htmlpdf/ExporterBase|>,<|java+project:///|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterBase/createStylesheetOption(java.lang.String,org.ganttproject.impex.htmlpdf.Stylesheet%5B%5D)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToHTML/setSelectedStylesheet(org.ganttproject.impex.htmlpdf.Stylesheet)|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/OpenURLAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/action/project/OpenURLAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/TaskPropertiesAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/task/TaskPropertiesAction/getIconFilePrefix()|>>,
  <<|java+anonymousClass:///org/ganttproject/impex/htmlpdf/ExporterBase/writeTasks(net/sourceforge/ganttproject/task/TaskManager,javax/xml/transform/sax/TransformerHandler)/$anonymous1|,|java+class:///net/sourceforge/ganttproject/export/TaskVisitor|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/export/TaskVisitor/visit(net.sourceforge.ganttproject.task.Task,int,java.lang.StringBuffer)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterBase/writeTasks(net/sourceforge/ganttproject/task/TaskManager,javax/xml/transform/sax/TransformerHandler)/$anonymous1/serializeTask(net.sourceforge.ganttproject.task.Task,int)|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/getZoomListener()|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/getImplementation()|>>,
  <<|java+anonymousClass:///org/ganttproject/impex/htmlpdf/ExporterToHTML/getStylesheets()/$anonymous1|,|java+class:///org/ganttproject/impex/htmlpdf/StylesheetFactoryImpl|>,<|java+project:///|,|java+method:///org/ganttproject/impex/htmlpdf/StylesheetFactoryImpl/createStylesheets(java.lang.Class)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToHTML/getStylesheets()/$anonymous1/newStylesheet(java.net.URL,java.lang.String)|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/ToggleChartAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/chart/ToggleChartAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/ChartComponentBase/ChartComponentBase(net.sourceforge.ganttproject.IGanttProject,net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.gui.zoom.ZoomManager)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getMouseListener()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskEndInteraction|,|java+class:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskBoundaryInteraction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskBoundaryInteraction/apply(java.awt.event.MouseEvent)|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskEndInteraction/getNotesText()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous1|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous1/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/gui/GanttDialogCustomColumn/$anonymous3|,|java+class:///net/sourceforge/ganttproject/gui/options/model/DefaultEnumerationOption|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/model/DefaultEnumerationOption/loadPersistentValue(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/gui/GanttDialogCustomColumn/$anonymous3/setValue(java.lang.String)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous3|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous3/getIconFilePrefix()|>>,
  <<|java+class:///org/ganttproject/impex/htmlpdf/ExporterToPDF|,|java+class:///org/ganttproject/impex/htmlpdf/ExporterBase|>,<|java+project:///|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterBase/writeTasks(net.sourceforge.ganttproject.task.TaskManager,javax.xml.transform.sax.TransformerHandler)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToPDF/getAssignedResourcesDelimiter()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous2/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/ExitAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateTooltip()|,|java+method:///net/sourceforge/ganttproject/action/project/ExitAction/getTooltipText()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/gui/ResourceDialogCustomColumn/$anonymous3|,|java+class:///net/sourceforge/ganttproject/gui/options/model/DefaultEnumerationOption|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/model/DefaultEnumerationOption/loadPersistentValue(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/gui/ResourceDialogCustomColumn/$anonymous3/setValue(java.lang.String)|>>,
  <<|java+class:///net/sourceforge/ganttproject/calendar/AlwaysWorkingTimeCalendarImpl|,|java+class:///net/sourceforge/ganttproject/calendar/GPCalendarBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/calendar/GPCalendarBase/getActivities(java.util.Date,net.sourceforge.ganttproject.time.TimeUnit,long)|,|java+method:///net/sourceforge/ganttproject/calendar/AlwaysWorkingTimeCalendarImpl/getActivitiesForward(java.util.Date,net.sourceforge.ganttproject.time.TimeUnit,long)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous6|,|java+class:///net/sourceforge/ganttproject/task/algorithm/RecalculateTaskCompletionPercentageAlgorithm|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/task/algorithm/RecalculateTaskCompletionPercentageAlgorithm/run(net.sourceforge.ganttproject.task.Task)|,|java+method:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous6/createContainmentFacade()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/SaveProjectAsAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/project/SaveProjectAsAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/CalculateCriticalPathAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/CalculateCriticalPathAction/getIconFilePrefix()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getRenderedImage(net/sourceforge/ganttproject/GanttExportSettings)/$anonymous1|,|java+class:///net/sourceforge/ganttproject/ResourceTreeImageGenerator|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ResourceTreeImageGenerator/calculateDimension()|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getRenderedImage(net/sourceforge/ganttproject/GanttExportSettings)/$anonymous1/isAssignmentVisible(net.sourceforge.ganttproject.task.ResourceAssignment)|>>,
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/addSelectionListener(net.sourceforge.ganttproject.chart.ChartSelectionListener)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getImplementation()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/SaveProjectAsAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/project/SaveProjectAsAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/DeleteAssignmentAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/DeleteAssignmentAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/getSelection()|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/getImplementation()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous3|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous3/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/importer/ImportFileAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/importer/ImportFileAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/OpenProjectAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/project/OpenProjectAction/getLocalizedName()|>>,
  <<|java+class:///org/ganttproject/impex/htmlpdf/ExporterToHTML|,|java+class:///org/ganttproject/impex/htmlpdf/ExporterBase|>,<|java+project:///|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterBase/run(java.io.File,net.sourceforge.ganttproject.export.ExportFinalizationJob)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToHTML/createJobs(java.io.File,java.util.List)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous3|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous3/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/ZoomOutAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/ZoomOutAction/getIconFilePrefix()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/GanttProjectBase()/$anonymous1|,|java+class:///net/sourceforge/ganttproject/document/DocumentCreator|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/document/DocumentCreator/getDocument(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/GanttProjectBase()/$anonymous1/getParserFactory()|>>,
  <<|java+class:///net/sourceforge/ganttproject/export/ExportFileAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/export/ExportFileAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///org/ganttproject/impex/htmlpdf/ExporterToPDF/getStylesheets()/$anonymous1|,|java+class:///org/ganttproject/impex/htmlpdf/StylesheetFactoryImpl|>,<|java+project:///|,|java+method:///org/ganttproject/impex/htmlpdf/StylesheetFactoryImpl/createStylesheets(java.lang.Class)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToPDF/getStylesheets()/$anonymous1/newStylesheet(java.net.URL,java.lang.String)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous4|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous4/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous4|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous4/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/OptionsDialogAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/chart/OptionsDialogAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/LinkTasksAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/task/LinkTasksAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/resource/ResourcePropertiesAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/resource/ResourcePropertiesAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/importer/ImporterFromGanttFile/BufferProject|,|java+class:///net/sourceforge/ganttproject/GanttProjectImpl|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/GanttProjectImpl/newTask()|,|java+method:///net/sourceforge/ganttproject/importer/ImporterFromGanttFile/BufferProject/getTaskManager()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/about/AboutLicensePanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/about/AboutLicensePanel/initialize()|>>,
